mean,std,skewness,kurtosis,peak_to_peak,dominant_freq,spectral_centroid,fft_mean,fft_var,top_fft_magnitude_1,top_fft_magnitude_2,top_fft_magnitude_3,top_fft_magnitude_4,top_fft_magnitude_5,file,type
-0.0009974984619020007,0.03666378785726143,0.012669959377880787,0.7864806948487089,0.465936516,32320.0,-0.09579109584554987,16.1060208694654,2431.0527781998817,2640.934527202139,2836.194882174154,2836.194882174154,3508.2226821346244,3508.2226821346244,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009011403163939995,0.026164723508195917,0.02272285608947381,0.6855376573276084,0.351857664,32321.0,-0.2731472260911506,11.862656544724777,1230.0869999622382,2694.8730203739105,3139.6323578141278,3139.6323578141278,3249.412645729322,3249.412645729322,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010173275654900003,0.025732289280382126,0.011923508029913573,0.9437860453571472,0.387593208,32830.0,-0.06688776322803773,11.599634964661538,1191.8198026561513,2539.505221124813,3074.770306851104,3074.770306851104,3111.9332907096928,3111.9332907096928,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0011582843571320003,0.012539819267361104,-0.023583817732619368,4.920412661612437,0.24327658800000002,0.0,-0.09142320275489281,7.0659160923297595,267.2502095962703,1330.6618944211978,1330.6618944211978,1359.262504152599,1359.262504152599,2316.568714264,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0011259299453719991,0.028790652262085045,0.03525840536247254,3.952162331258002,0.442570968,0.0,-0.09191920719343145,13.696709774290202,1472.7388931952398,1465.0713258152932,1465.0713258152932,1637.8758378353336,1637.8758378353336,2251.859890744,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0005118077495120002,0.0477939088150551,0.02540131037813501,0.17971373038527894,0.463187628,32906.0,-0.06810542721176881,19.13170454564557,4203.017215166645,4757.957224885121,4890.15609438906,4890.15609438906,5105.048730797649,5105.048730797649,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0005841440500099999,0.036544938244243555,0.011900847000717578,0.030445623893866625,0.35872988400000005,105358.0,-0.07346861995345197,12.880392944294728,2505.842948694036,4195.119494713701,4250.409550226662,4250.409550226662,5780.9787911800195,5780.9787911800195,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.000949410789674,0.029127845703038783,0.010190248511885498,0.07482206378140921,0.28863324,105365.0,-0.12413717488486363,11.23252112407176,1572.4960214924495,3736.3319768178626,3918.6999466163907,3918.6999466163907,4180.188332323528,4180.188332323528,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010958392428800001,0.02889626099088361,0.006788932052158424,0.05325295669097008,0.290007684,105485.0,-0.03315138469206351,11.235558588338266,1546.1517490070144,3101.2819669530854,3128.144561527852,3128.144561527852,3277.3229362456655,3277.3229362456655,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.000981776196986,0.030099322007714542,0.005132827492430149,0.02973396947753626,0.29825434800000006,105368.0,-0.19886034694161178,11.165696508782196,1689.1933611238828,3977.8676199787924,4026.335981214269,4026.335981214269,4242.645846563932,4242.645846563932,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001160484841976,0.029050128825239156,0.006110151653550216,0.10164190198287981,0.30237768,105367.0,-0.007249646835517356,11.185675445197125,1565.3940844976082,3372.938591055948,3405.3074715646076,3405.3074715646076,3718.916315992089,3718.916315992089,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.00046021824950680864,0.014581314367809569,-0.05317351739859893,5.693910755817768,0.25152325200000003,139007.10578230643,-0.08338332497024754,5.540678492420458,191.5386005095178,647.5367798172816,735.0115631112442,735.0115631112442,817.9234091909648,817.9234091909648,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0014939668769180007,0.004480520827508863,-0.03409262880578288,6.895638038097342,0.221285484,0.0,-0.023437984924479682,4.662017583083717,22.879599885155866,265.7367731869443,265.7367731869443,797.0090210373227,797.0090210373227,2987.9337538359996,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0013272956124799997,0.0045766815164812215,-0.03880104394925832,10.351922514354436,0.27901213199999997,0.0,-0.03703882216786153,4.749849524210887,22.85438418977259,352.9136467191399,352.9136467191399,620.9123669623934,620.9123669623934,2654.5912249599996,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0012267447255500006,0.017100232062589447,0.02450264268323012,0.8636859159932624,0.20066882400000002,33251.0,-0.1823183767299015,7.240923734579544,535.4147019021564,2696.784852086447,3131.686620623489,3131.686620623489,3308.2182752133485,3308.2182752133485,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010624320070160005,0.026723110166138927,0.002106031317670769,0.0790123536686016,0.296879904,33250.0,-0.2372695557373473,9.55225018252085,1339.2612738927896,5436.459339809214,5537.4398700832635,5537.4398700832635,6714.1105427372995,6714.1105427372995,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009629799880640003,0.03042133191987542,0.01618505156889504,-0.01664682573008669,0.279012132,33248.0,-0.014450323822433343,10.938236524019562,1733.1245142178884,4492.309451767691,4522.220189559394,4522.220189559394,4713.361275801118,4713.361275801118,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0015296309498299989,0.034690637417421726,0.024463902581862405,0.061940274527391814,0.33673878,33245.0,-0.14405627405142957,12.12186774224451,2264.6205129789305,6395.456267729295,7318.1847975911505,7318.1847975911505,8136.269772643741,8136.269772643741,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0015400629797900011,0.03759345529364431,0.042507425788817936,0.2515638631302526,0.39171654,32375.0,-0.16142357858793052,13.670058997366779,2644.4088368024177,7364.46312626451,7710.902050955833,7710.902050955833,8332.88778921415,8332.88778921415,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010653808766180003,0.046857289756187,0.015988156684274158,0.5054242533592617,0.5827642559999999,33003.0,-0.07888968553323143,20.723889656244683,3964.0016769308513,4925.928039861665,5032.279931533202,5032.279931533202,5108.877551561529,5108.877551561529,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0015351163558340007,0.0532499701667526,0.000917820008454282,0.10327078384836508,0.52916094,33004.0,-0.030862963878719774,20.908602957720248,5238.662132328391,4390.478721233219,4688.617170903733,4688.617170903733,6389.14694758107,6389.14694758107,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0012080193004940006,0.052850690572971884,0.006080827250561827,0.0894140578596927,0.50854428,33004.0,-0.047960381208651544,20.991914648386114,5148.64912873564,4748.128185088189,5582.920744460976,5582.920744460976,6064.022731444813,6064.022731444813,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0015421102141279998,0.050582647358868804,0.014400662427452488,0.13715220492120705,0.496174284,33004.0,-0.05507472494685203,21.561970867405968,4657.046047801526,3774.7043072316847,3795.3174982126734,3795.3174982126734,3978.070341281204,3978.070341281204,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001735335049424,0.038281554935102546,0.0236784884733335,0.5946731254206608,0.434324304,0.0,-0.12270712874050568,17.294362266298574,2637.8827057680933,2580.733600893585,2580.733600893585,2863.676307412454,2863.676307412454,3470.6700988480006,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001788352165057999,0.026851822417941974,0.03166483034157556,0.6082844047617852,0.339487668,0.0,-0.09596820401840057,11.722449383675489,1311.0213217090823,3069.067494682423,3069.067494682423,3291.239755393614,3291.239755393614,3576.704330116,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001870765888964,0.02519013803438954,0.020746176205098815,0.7821499098572158,0.328492116,0.0,-0.010597585302403931,11.283384322093704,1148.7708766457497,3390.7615269872535,3390.7615269872535,3564.223508675876,3564.223508675876,3741.5317779280003,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0015200627579239994,0.014505573632266108,0.02556719248052469,4.551321888703849,0.26939102400000003,0.0,-0.26249399466747575,7.613284938623721,367.4824068215672,1559.3600932676181,1559.3600932676181,1567.2463632876475,1567.2463632876475,3040.125515848,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009653935117279998,0.026227780084726777,0.007099761879902157,5.471934601276532,0.4466943,0.0,-0.04036789400795148,12.938220649137243,1210.2593120447937,1336.3176000485128,1336.3176000485128,1577.802944195743,1577.802944195743,1930.787023456,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.000997926601208,0.04586025242375836,-0.005830505707457035,0.14201860236601016,0.45631540800000003,32517.0,-0.06429555204517517,18.55520879746083,3864.0214462270933,3604.048691049617,3721.3709269138594,3721.3709269138594,3868.125921498475,3868.125921498475,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001476555420326,0.034229921306877624,-0.011090773776233378,0.030383688581464785,0.32299434000000005,105601.0,-0.1501687650081647,13.138646785891343,2175.1114178042462,2985.671631852064,3016.228866420887,3016.228866420887,3764.1738687997795,3764.1738687997795,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0016716336933559988,0.029275409877836733,-0.007265231899939766,0.08263204121228807,0.303752124,35283.0,-0.21973226696923975,11.953467374078961,1576.8025831770365,3302.8597650404254,3302.8597650404254,3343.2673867120006,3740.3850617927746,3740.3850617927746,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001715386369207999,0.028201325523941754,-0.008202152656962438,0.06107672522463492,0.27488880000000004,35283.0,-0.12132779604347887,11.215068632290173,1470.7368589790067,3510.0038095794343,3554.236060503228,3554.236060503228,3992.894143370332,3992.894143370332,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0016934474940799994,0.02891961903323951,-0.009859824069133768,0.0536568969128961,0.276263244,35283.0,-0.012435271164974544,11.826481716026954,1538.5585891063092,2667.066635890889,2667.066635890889,3386.89498816,3498.08555008437,3498.08555008437,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0017062140171739992,0.028602262893496273,-0.013896993088051857,0.09285162352749765,0.285884352,35283.0,-0.08285628825437504,11.271741913901819,1514.9490520285378,3373.4620810062293,3373.4620810062293,3412.4280343480004,3799.880924487995,3799.880924487995,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001479431995565633,0.017295908595895124,0.0021660961108955212,3.7129829872401885,0.25702102800000004,0.0,3.423305793677256e-12,6.691944981995994,345.27925613233305,1436.6836480777536,1436.6836480777536,1490.6462816673338,1490.6462816673338,1915.0285551799996,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.02.12_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0011500713670099991,0.004442362251513509,-0.042617274830114085,8.208315151412593,0.28176102000000003,0.0,-0.5380964277052565,4.6372786611883186,20.61013966426433,313.19343775722115,313.19343775722115,693.0645971209664,693.0645971209664,2300.1427340199994,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0014052987455900007,0.004428386877867592,-0.042355510594304195,3.431720439286785,0.18142660800000002,0.0,-0.5572768798865393,4.618254377745647,21.842676311286557,299.5659369928389,299.5659369928389,561.29185595145,561.29185595145,2810.5974911799995,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0012032809048039995,0.016049958037418877,-0.03817824861062669,1.820897950175815,0.237778812,33251.0,-0.3434571594265269,7.163207090123269,466.7865400615533,2406.561809608,2471.8440706060023,2471.8440706060023,2805.498157497257,2805.498157497257,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010012768084579995,0.027229723767486294,-0.0005329700399586088,-0.035581973537214484,0.402712092,33249.0,-0.12238317989347537,9.776290354033934,1389.3449703151516,4856.382179681456,6037.197412737146,6037.197412737146,6597.070210429684,6597.070210429684,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.000564539668016,0.030801102825030888,0.016943620706883312,-0.0763011665615787,0.28038657600000005,33247.0,-0.3031458786873086,10.464324194389453,1788.5511997044953,5597.239387098231,6291.068018172364,6291.068018172364,6610.490879458182,6610.490879458182,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009815714048300008,0.03355696097742025,-0.007761925568313854,0.0668881863037849,0.321619896,33095.0,-0.06351091622087787,12.238023465048876,2104.2970065946843,5593.402621735064,5845.997963914103,5845.997963914103,6035.59596818025,6035.59596818025,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0006504197396900003,0.03803129408095186,0.005863628484142935,0.08939550879725555,0.358729884,33243.0,-0.002972565320708268,14.102479390173613,2694.7248256689695,5564.913738206929,6220.891843625408,6220.891843625408,6542.17871648095,6542.17871648095,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0006813378574700006,0.04825254697315374,0.01043908507981525,0.7291728854673729,0.6418653480000001,33002.0,-0.018096245537575644,20.92474501556688,4219.700067378365,5052.120350360185,5141.504986113192,5141.504986113192,6048.244859103784,6048.244859103784,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0005998429493779999,0.05897724140542413,0.0036790320536186955,0.15130829561014902,0.6006320279999999,33003.0,-0.05628698687033615,22.208629150189964,6464.126421984522,5497.215782036078,5955.884878253998,5955.884878253998,6515.027289940829,6515.027289940829,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010759118665460005,0.06043148783429048,0.0026075076896396234,0.07969270202540457,0.5745175920000001,32703.0,-0.0692959310746504,22.621146083541948,6794.528366288193,5550.709441115196,5744.882824287412,5744.882824287412,6216.089596427979,6216.089596427979,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0007634760053540002,0.06270257036109005,0.010734440625494708,0.07948694841220982,0.621248688,32704.0,-0.02081824983187216,23.866631968878448,7294.774329458505,5401.153882545935,6043.1529015136175,6043.1529015136175,7416.666898818915,7416.666898818915,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0007123968557600002,0.046365610092240016,0.00789847622516321,0.5447334039977836,0.5195398320000001,105240.0,-0.0028954558345850646,19.46229123638682,3921.7738368415107,3940.6015930740227,4594.217751073287,4594.217751073287,5088.148664666375,5088.148664666375,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.000803800130648,0.031813590791706564,0.00430160861747094,0.5686442405235548,0.37109988000000005,32381.0,-0.12629063446884448,13.506029256907594,1843.08848113593,3103.907644700988,3133.4077966481045,3133.4077966481045,3203.5920322505235,3203.5920322505235,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009518263750040001,0.0314226200695527,-0.00036797308117207347,0.4506463500452522,0.36285321600000003,32711.0,-0.053443606225463354,13.553201961940452,1792.8847675460713,2543.9527307219782,2896.8043617340672,2896.8043617340672,3099.5610432091253,3099.5610432091253,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0012069328025120002,0.017496037122631477,0.014300381811282297,2.4618332011181643,0.298254348,0.0,-0.1061539629156537,8.791452065864428,537.8463741461645,1753.6309675769717,1753.6309675769717,2099.5414093327568,2099.5414093327568,2413.8656050239997,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0007578311638459995,0.016300681195847343,-0.021529810069413534,11.079687612385804,0.35048322,0.0,-0.12352986518165023,8.383750368493724,462.285760801876,1234.9257276164594,1234.9257276164594,1305.4712181443883,1305.4712181443883,1515.6623276919995,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0007406959704980003,0.04856727902457248,0.005015611791368888,0.10181132554113992,0.49754872800000005,32517.0,-0.019976071365328463,20.056517601163478,4316.394546457001,4045.893083185126,4666.254501896467,4666.254501896467,4783.759644123226,4783.759644123226,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0011899178730140005,0.03573881716606159,-0.00043887421355684274,0.02450151042540405,0.36010432800000003,105599.0,-0.215069699830615,13.251097836645188,2381.7663200710517,4496.402422925299,4530.773266444066,4530.773266444066,5478.187314790226,5478.187314790226,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001412425237730001,0.030933835776471942,-0.0021318554489058606,0.14895734660040416,0.31749656400000004,139065.0,-0.03693257166118901,12.96941189101759,1749.5886369969564,2824.8504754600003,2884.786239148765,2884.786239148765,3001.842573434329,3001.842573434329,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0011933031285860012,0.02696881886440625,-0.005404843108167379,0.08038668583608333,0.29687990400000003,35283.0,-0.034557809848838605,10.95727199861132,1337.4205169441439,2764.969645750992,3477.3761580311852,3477.3761580311852,3664.5193029210677,3664.5193029210677,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0013480016113400005,0.027128910122127516,-0.0029299606526914184,0.07133743152981387,0.26801658,35283.0,-0.014463918642570905,10.927955514275691,1356.1695337953063,3140.0870325752303,3485.671667098222,3485.671667098222,3614.2956187845803,3614.2956187845803,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0014611602730819984,0.028294564081362328,-0.005901926712380268,0.07240086756833364,0.307875456,139065.0,-0.0885402533090425,11.29325897189819,1477.8969935895443,3271.9589051844473,3305.267369543674,3305.267369543674,3445.9001346663244,3445.9001346663244,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001035529153754302,0.016962106660300787,-0.04787029799702499,2.7023592618462695,0.252897696,138919.456085994,-0.4407505067157746,7.378272379585134,389.59634642684944,1592.225484696,1619.95885696525,1619.95885696525,1761.555864080852,1761.555864080852,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.07.47_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0011843417537059997,0.004354024616911853,-0.04637031012994229,3.0323874883496122,0.166307724,0.0,-0.30301911074419374,4.551708143879187,20.002344481435458,304.8049372092218,304.8049372092218,548.6810311601902,548.6810311601902,2368.6835074119995,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0005918684252899998,0.004515141896991628,-0.09096080470471443,11.306471702411235,0.252897696,0.0,-0.014144559042126515,4.7128039703535025,19.263107902669134,286.54650610215094,286.54650610215094,400.987054278064,400.987054278064,1183.7368505799996,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0007043302439239998,0.01264040424453539,-0.037606411322764696,1.587401791237994,0.188298828,105437.0,-0.10114375708598,6.305302807948008,280.79495761563146,1957.82688418072,2018.751597629358,2018.751597629358,2139.4525638957725,2139.4525638957725,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
